t_s,u_b_mps,v_b_mps,w_b_mps,p_b_rps,q_b_rps,r_b_rps,q0,q1,q2,q3,x_e_m,y_e_m,z_e_m,lat_rad,long_rad,h_m,m_fuel_kg,phi_rad,theta_rad,psi_rad,phi_dot_rps,theta_dot_rps,psi_dot_rps,p_nb_rps,q_nb_rps,r_nb_rps,cs_mps,rho_kgpm3,p_kgpms2,T_K,mach,alpha_rad,beta_rad,true_airspeed_mps,qbar_kgpms2,g_mag_mps2,u_n_mps,v_n_mps,w_n_mps,Fx_b_kgmps2,Fy_b_kgmps2,Fz_b_kgmps2,l_b_kgm2ps2,m_b_kgm2ps2,n_b_kgm2ps2,n_x,n_y,n_z,dela_ach_rad,dele_ach_rad,delr_ach_rad,delt_ach_pct,dela_cmd_rad,dele_cmd_rad,delr_cmd_rad,delt_cmd_pct,dela_trim_rad,dele_trim_rad,delr_trim_rad,delt_trim_pct,W_N_mps,W_E_mps,W_D_mps
17.5,169.23876084160412,-0.0006031472417137976,7.297581786745361,4.848851761553639e-05,-0.00012654765580309376,-5.5370591443040295e-05,-0.4463224897655575,0.7719440659891866,0.4314438708931083,0.1369480937518575,1280267.1561768416,-5004820.293586993,3733411.201163689,0.628984502936554,-1.3203599339973398,3051.109897478173,0.0,-0.0017481701128067458,0.043203340673928635,0.7855764346634068,4.434262190386083e-06,-5.836535265658272e-05,-4.546645392998731e-07,4.453899107455234e-06,-5.836446938255142e-05,-5.562721100450375e-07,328.38049758890423,0.904483693631313,69667.05965924566,268.3273001880778,0.5158528750059821,0.043093342801368534,-3.5605749666752816e-06,169.3960237771312,12977.085615407277,9.7888598240518,119.75112476498957,119.81102053416643,-0.018643289434641528,3918.5072704157656,0.841994615978872,-90588.02273996473,-0.015593583271733958,4.204306205726718,0.0196532875451171,0.04297148539195339,9.233556771428552e-06,0.9934144885338717,-2.1547147909800933e-06,-0.012731358059798194,-1.2139772034813541e-06,9.70423795685397,-2.1546939309917003e-06,-0.012731347817989108,-1.2139837348421591e-06,9.704237721569298,0.5,0.0,0.0,1.0,0.0,0.0,0.0
17.6,169.2387446297712,-0.0006029076867077552,7.298504628728299,4.8370213196053415e-05,-0.00012109660455468705,-5.5349330327479374e-05,-0.44632080990406775,0.7719442117951986,0.431446287486988,0.13694513330567673,1280277.0178620724,-5004810.500251084,3733420.885579278,0.6289863856460981,-1.320357614762741,3051.111667866508,0.0,-0.0017477325763776148,0.043197778351263934,0.7855763898042415,4.3168355123723065e-06,-5.29143198530372e-05,-4.4256112237779767e-07,4.3359472246573844e-06,-5.291346628126815e-05,-5.346276319942038e-07,328.38049055218966,0.9044835290162788,69667.04400971775,268.32728869167875,0.5158529578113821,0.043098789703232235,-3.5591603002573686e-06,169.39604733889965,12977.08686363014,9.788859911547947,119.75114788330622,119.81103101613354,-0.01677836943387289,3918.170069332494,0.8417878315850996,-90595.79675336066,-0.015304839809447092,4.031728491526794,0.01914060688744685,0.04296778754723243,9.231289113888815e-06,0.9934997406158577,-2.146780561070036e-06,-0.012731189074455711,-1.2145943200891863e-06,9.703604670378091,-2.146759532226125e-06,-0.01273117918239385,-1.2146009066205544e-06,9.703604439026895,0.5,0.0,0.0,1.0,0.0,0.0,0.0
17.7,169.2387263897326,-0.0006026752357324351,7.299434210719983,4.8254055149700686e-05,-0.00011587466695395742,-5.532865465951914e-05,-0.4463192406170406,0.7719443241689907,0.43144858354777343,0.13694238055813304,1280286.8794842726,-5004800.706730575,3733430.5698763365,0.6289882683559593,-1.3203552955247921,3051.113256216049,0.0,-0.0017473066578191816,0.04319274885945452,0.7855763461433609,4.201516856230416e-06,-4.769235478110811e-05,-4.3066058304290276e-07,4.220112487335144e-06,-4.7691530182928973e-05,-5.135913922084588e-07,328.3804842390198,0.9044833813276564,69667.0299693403,268.3272783773879,0.5158530342092371,0.04310427687101958,-3.557787607985196e-06,169.3960691697969,12977.08808950709,9.788859999605238,119.7511695519458,119.81104046043976,-0.01499688746205674,3917.8877452815286,0.8415912720117682,-90603.60243568559,-0.015030597815707473,3.856988151642242,0.01862588369732362,0.042964691499938236,9.229133584690789e-06,0.9935853399884894,-2.1389583441809307e-06,-0.012730992304554885,-1.2151885116932018e-06,9.70301542971366,-2.1389372261373825e-06,-0.012730981922984575,-1.2151951278107908e-06,9.70301519237805,0.5,0.0,0.0,1.0,0.0,0.0,0.0
17.8,169.23870634284242,-0.0006024499267375374,7.300366460072983,4.8139949174057746e-05,-0.00011088473497762117,-5.5308570643151336e-05,-0.44631777751887697,0.7719444044777908,0.4314507637023695,0.1369398275398417,1280296.741044744,-5004790.913031275,3733440.254059126,0.6289901510661168,-1.3203529762834976,3051.1146700624377,0.0,-0.0017468922061678828,0.04318823160561454,0.7855763036661413,4.08821325068995e-06,-4.2702449977316623e-05,-4.189634543026611e-07,4.106301917088878e-06,-4.270165362005377e-05,-4.931686916283122e-07,328.38047861944284,0.9044832498647637,69667.01747150124,268.327269196271,0.5158531043859746,0.043109780228741436,-3.5564571128705318e-06,169.39608931559178,12977.089289997799,9.78886008820046,119.75118981260945,119.81104889365022,-0.013299433623942905,3917.6572609802083,0.8414049915915763,-90611.40724425705,-0.014768606170452427,3.681794846073854,0.018109114742947047,0.04296216394234965,9.227090779662579e-06,0.9936709297792875,-2.1312458951865914e-06,-0.012730770282764932,-1.215760514759723e-06,9.702469203204272,-2.13122450892646e-06,-0.012730760204719777,-1.2157672163345013e-06,9.702468969680583,0.5,0.0,0.0,1.0,0.0,0.0,0.0
17.900000000000002,169.23868471647057,-0.0006022315789698467,7.30129759213574,4.80277990783494e-05,-0.00010612642535267129,-5.528907709812182e-05,-0.4463164151766469,0.7719444544061363,0.4314528337143692,0.13693746432326548,1280306.6025453834,-5004781.1191607015,3733449.938133006,0.6289920337765471,-1.3203506570388917,3051.115918610245,0.0,-0.0017464889701451398,0.043184200968357865,0.7855762623466334,3.9768298777770575e-06,-3.7944128709856264e-05,-4.0746876243237706e-07,3.994420622227264e-06,-3.794335986492405e-05,-4.73357235915177e-07,328.38047365687373,0.9044831337717372,69667.0064348358,268.3272610885562,0.5158531685941241,0.04311527739745087,-3.555167746468024e-06,169.39610784033763,12977.090462636937,9.78886017730524,119.75120872138568,119.8110563540134,-0.011685458741931757,3917.475183754692,0.8412282200516936,-90619.18164563089,-0.014516290808527035,3.5059952509794217,0.017592621205066675,0.042960167230771354,9.225152251769283e-06,0.9937561861159514,-2.1236428561601976e-06,-0.012730526194402235,-1.2163163925233303e-06,9.701964483618404,-2.1236212036251173e-06,-0.012730515682600857,-1.2163231782500008e-06,9.701964245286632,0.5,0.0,0.0,1.0,0.0,0.0,0.0
18.0,169.23866171719428,-0.0006020199437421368,7.302224153782355,4.791753427316808e-05,-0.00010159958509659063,-5.527017195552053e-05,-0.4463151486792044,0.7719444754814311,0.4314547987741605,0.13693528196891783,1280316.4639877805,-5004771.325125458,3733459.622102753,0.6289939164872298,-1.3203483377909935,3051.117010165006,0.0,-0.0017460967618532271,0.04318063385670616,0.7855762221647588,3.8672975844306035e-06,-3.341733735235305e-05,-3.961739650752752e-07,3.884399311650659e-06,-3.3416595297164434e-05,-4.5415394749791704e-07,328.3804693183007,0.9044830322763078,69666.99678592639,268.3272540003096,0.5158532270606843,0.04312074795877042,-3.553918039439735e-06,169.39612480154742,12977.091605156404,9.788860266893982,119.75122632807737,119.81106287646801,-0.010154510157935448,3917.338370235846,0.8410598451381595,-90626.89824959254,-0.014272221478338029,3.33122054423905,0.017079846895364636,0.04295866689410721,9.223305803711898e-06,0.9938408086294575,-2.116149118000653e-06,-0.012730262188912432,-1.2168650613931238e-06,9.701499915472112,-2.1161276206843516e-06,-0.01273025240319972,-1.2168717993632736e-06,9.701499685740608,0.5,0.0,0.0,1.0,0.0,0.0,0.0
18.1,169.23863753571752,-0.0006018147652290906,7.303142931287227,4.780910646089563e-05,-9.730418785861572e-05,-5.525185162106369e-05,-0.4463139735413046,0.7719444691036198,0.43145666360125673,0.13693327234879063,1280326.3253732517,-5004761.530931365,3733469.3059726567,0.6289957991981459,-1.3203460185398046,3051.117952287197,0.0,-0.0017457154509409342,0.043177509255270065,0.7855761831060885,3.7595693444684708e-06,-2.9121929726245418e-05,-3.850752087607394e-07,3.7761907672917203e-06,-2.9121213746489588e-05,-4.355543128497514e-07,328.3804655736731,0.9044829446754838,69666.98845794138,268.32724788243564,0.5158532799909824,0.043126172910300756,-3.5527064804320077e-06,169.39614025114514,12977.092715425739,9.788860356943376,119.75124267711908,119.81106849313352,-0.008706246942068362,3917.2439825605798,0.8408987448170633,-90634.53202032858,-0.014034883842414653,3.157049508934112,0.016574215946901408,0.042957631811528826,9.221539130941661e-06,0.9939245227698255,-2.1087676621922805e-06,-0.012729981548066625,-1.2174143556931187e-06,9.7010742844634,-2.1087458620686206e-06,-0.01272997132388859,-1.217421188135513e-06,9.701074049745468,0.5,0.0,0.0,1.0,0.0,0.0,0.0
18.2,169.23861236308971,-0.0006016157502137495,7.304051066730697,4.7702458451128336e-05,-9.3237323832567e-05,-5.5234103328681474e-05,-0.44631288443334505,0.7719444369263455,0.43145843384045274,0.136931425739952,1280336.1867036428,-5004751.736585697,3733478.989747917,0.628997681909275,-1.320343699285358,3051.118753889886,0.0,-0.001745344807840844,0.043174802062226535,0.785576145146076,3.6535899037097704e-06,-2.5055060974459937e-05,-3.741640135362863e-07,3.6697393426652995e-06,-2.5054370376405795e-05,-4.1754446860118584e-07,328.38046238756465,0.9044828701405067,69666.98137209282,268.3272426770555,0.5158533276462043,0.043131535348046264,-3.5515313370317365e-06,169.39615425662444,12977.093791895504,9.788860447425966,119.75125782523118,119.81107324591683,-0.007339280473180385,3917.188822300361,0.8407439836011844,-90642.06057558785,-0.013803245832389092,2.9847318379426415,0.016078090233480384,0.042957026908142765,9.219841974634822e-06,0.9940070830868087,-2.101498174349717e-06,-0.012729685932465139,-1.2179700589103212e-06,9.70068595675327,-2.101475906046486e-06,-0.012729675919604687,-1.2179770379025958e-06,9.700685722953434,0.5,0.0,0.0,1.0,0.0,0.0,0.0
18.3,169.23858637309417,-0.0006014227029953072,7.3049459464236435,4.759755042876171e-05,-8.939639623671908e-05,-5.521691506700595e-05,-0.44631187653052945,0.771944380451046,0.4314601145838185,0.13692973337141456,1280346.047980501,-5004741.942094843,3733488.6734331716,0.6289995646205987,-1.3203413800276698,3051.1194230159745,0.0,-0.0017449846602146503,0.04317248961613434,0.7855761082664278,3.54932076838346e-06,-2.1214156634708825e-05,-3.634322525192934e-07,3.565006169896263e-06,-2.1213490744006347e-05,-4.001114173178254e-07,328.38045972800734,0.9044828079235276,69666.97545728464,268.3272383319407,0.515853370261538,0.04313681981282557,-3.5503914526421452e-06,169.39616687872584,12977.094833142439,9.788860538316948,119.75127182291466,119.81107717305657,-0.006052390767654181,3917.1700047189915,0.8405950677561299,-90649.46358893393,-0.013575957502282554,2.8147763168850335,0.015592437869516845,0.04295682054909654,9.21820892035706e-06,0.9940882666748191,-2.094340553825871e-06,-0.012729378351331722,-1.218534225235728e-06,9.70033347111814,-2.094318534744186e-06,-0.012729368444275984,-1.2185411259966345e-06,9.700333238853757,0.5,0.0,0.0,1.0,0.0,0.0,0.0
18.400000000000002,169.23855972648326,-0.0006012355329537533,7.305825128719543,4.7494357730081515e-05,-8.577921819335217e-05,-5.520027698152198e-05,-0.44631094541575755,0.7719443010570332,0.4314617104739418,0.13692818724625236,1280355.9092051075,-5004732.147464449,3733498.357032595,0.6290014473321002,-1.32033906076674,3051.1199670176334,0.0,-0.001744634887997432,0.04317055123710814,0.7855760724546613,3.446739039242286e-06,-1.7597008152374034e-05,-3.5287335982410294e-07,3.4619680453585326e-06,-1.7596366310634812e-05,-3.8324439257117087e-07,328.38045756577867,0.9044827573409236,69666.9706485266,268.3272347993484,0.5158534080507153,0.04314201186344295,-3.549286291114472e-06,169.39617817256024,12977.095837802173,9.788860629593678,119.75128471544896,119.8110803097757,-0.0048445210606032395,3917.184896767118,0.8404519400681284,-90656.72215764844,-0.013352761951087323,2.647203277339492,0.01511694227228315,0.04295698385960852,9.216639340685594e-06,0.9941678662411736,-2.0872949526148166e-06,-0.012729060448433088,-1.2191055037021063e-06,9.700015495829268,-2.0872725700551085e-06,-0.012729050323338433,-1.2191125184382434e-06,9.700015262469435,0.5,0.0,0.0,1.0,0.0,0.0,0.0
18.5,169.23853257992232,-0.0006010541587811885,7.306686568812976,4.739284494010736e-05,-8.238095096116437e-05,-5.518417489150043e-05,-0.44631008601180466,0.7719442003196443,0.4314632268861664,0.13692677810407256,1280365.7703792155,-5004722.352701371,3733508.0405510985,0.6290033300437616,-1.3203367415025993,3051.1203942910456,0.0,-0.0017442952746915983,0.04316896301719009,0.7855760376887353,3.3458106453053378e-06,-1.4198733945109005e-05,-3.424809868788243e-07,3.360590602856077e-06,-1.4198115513687776e-05,-3.6692817457802085e-07,328.3804558675066,0.9044827176119975,69666.96687159978,268.32723202475626,0.5158534412733996,0.04314709940024331,-3.5482153710029584e-06,169.396188206181,12977.09680510055,9.788860721230268,119.75129655839518,119.81108269927287,-0.0037136711116545615,3917.2306079671057,0.8403147752995667,-90663.82053430176,-0.01313269765439195,2.482916891605808,0.01465028993573948,0.04295748514186397,9.215135152115359e-06,0.994245709094999,-2.0803590772574316e-06,-0.012728734563358721,-1.2196805687428608e-06,9.699730363276112,-2.080336737506936e-06,-0.012728724333646867,-1.2196875703235356e-06,9.699730127810714,0.5,0.0,0.0,1.0,0.0,0.0,0.0
18.6,169.23850507601432,-0.0006008785641018368,7.307528391624365,4.7292992341495245e-05,-7.919714693441871e-05,-5.5168598907401785e-05,-0.44630929371813083,0.7719440796703484,0.4314646686747326,0.13692549758217198,1280375.63150429,-5004712.557811632,3733517.7239930644,0.6290052127555673,-1.320334422235261,3051.120712426491,0.0,-0.0017439656564543558,0.04316770335026392,0.785576003952214,3.2465173738655533e-06,-1.1014983554396683e-05,-3.32252207328323e-07,3.260855484560483e-06,-1.10143879074725e-05,-3.5115192610772524e-07,328.3804546030222,0.9044826880309863,69666.96405940913,268.327229958875,0.5158534701636942,0.0431520713281522,-3.547178594322372e-06,169.39619704090046,12977.097734305677,9.78886081320333,119.75130740129292,119.81108438093426,-0.0026580604253663154,3917.3045382145447,0.84018388717057,-90670.74440124522,-0.012914535080799412,2.322150056295608,0.014190936315220564,0.042958295882365036,9.213699794992094e-06,0.9943216382248141,-2.073533511985939e-06,-0.012728402366648937,-1.220254718540605e-06,9.69947656054333,-2.073511175900186e-06,-0.012728392143150226,-1.220261719615527e-06,9.699476327202266,0.5,0.0,0.0,1.0,0.0,0.0,0.0
18.7,169.23847734698828,-0.0006007087630441898,7.308348835820865,4.71947937285259e-05,-7.622397693932323e-05,-5.515354321795048e-05,-0.4463085643138018,0.7719439404267799,0.4314660402758807,0.1369243380380933,1280385.4925815407,-5004702.762800553,3733527.4073624425,0.629007095467502,-1.320332102964724,3051.1209283738085,0.0,-0.00174364591747694,0.04316675247406798,0.7855759712336144,3.1488540063627565e-06,-8.041809563544977e-06,-3.2218752617411326e-07,3.1627574767604665e-06,-8.041236081412765e-06,-3.359089706135727e-07,328.3804537447023,0.9044826679516769,69666.96215052083,268.3272285565745,0.5158534949350493,0.04315691722558376,-3.5461760432818054e-06,169.39620473256198,12977.098624702121,9.78886090549144,119.75131728873376,119.81108539111432,-0.0016761067569533107,3917.4042910501635,0.8400595736683222,-90677.48030013083,-0.012698263156819682,2.1651159573725525,0.013737624836532368,0.04295938980084541,9.21233653712954e-06,0.9943955060424777,-2.0668172461983484e-06,-0.012728065549006136,-1.2208246489666618e-06,9.699252717902537,-2.0667947364492394e-06,-0.01272805529684537,-1.2208317049744352e-06,9.699252483075933,0.5,0.0,0.0,1.0,0.0,0.0,0.0
18.8,169.23844951764593,-0.0006005446909146361,7.309146556451996,4.709823137159401e-05,-7.345521203820941e-05,-5.5138998156457166e-05,-0.44630789308339225,0.7719437840506342,0.43146734668553405,0.13692329086458033,1280395.353612597,-5004692.967674455,3733537.090663764,0.6290089781795508,-1.3203297836910155,3051.1210498620444,0.0,-0.0017433358485317186,0.043166088171029966,0.7855759395116708,3.052804029982186e-06,-5.2730621699434954e-06,-3.1228732937579575e-07,3.0662800664752936e-06,-5.2725102426476215e-06,-3.211886724699467e-07,328.3804532618263,0.9044826566554038,69666.96107661321,268.32722776766434,0.5158535158376948,0.0431616291285881,-3.5452073345607033e-06,169.3962113474889,12977.099476140622,9.788860998070783,119.75132627374957,119.81108577244765,-0.0007653956230816172,3917.527321889339,0.8399418919711771,-90684.01816679371,-0.012482327773410918,2.0123287221896606,0.013289654721910543,0.0429607389926533,9.211046005562085e-06,0.9944672021814436,-2.0602115157110657e-06,-0.012727726122803804,-1.2213877272626794e-06,9.699057185895887,-2.06018890704004e-06,-0.012727715789285847,-1.2213948146267261e-06,9.699056950228588,0.5,0.0,0.0,1.0,0.0,0.0,0.0
18.900000000000002,169.2384217017161,-0.0006003862725355464,7.30992031446428,4.70033027235933e-05,-7.088520822350008e-05,-5.512495684680578e-05,-0.4463072757507229,0.7719436118709803,0.43146859241966523,0.13692234828159452,1280405.2145988154,-5004683.172438884,3733546.773901075,0.6290108608917001,-1.3203274644141472,3051.121083887294,0.0,-0.0017430352888550035,0.04316569034449571,0.7855759087698652,2.9583659490020134e-06,-2.703079340682951e-06,-3.0255400254330973e-07,2.9714218460483502e-06,-2.7025483636722487e-06,-3.06983276493559e-07,328.3804531265871,0.904482653491653,69666.96077584356,268.3272275467141,0.5158535330975232,0.043166199700583704,-3.544272023087216e-06,169.39621694551556,12977.100288455487,9.788861090919792,119.75133440370463,119.81108556380943,7.623446232063458e-05,3917.671326429775,0.8398307235715056,-90690.3488021337,-0.012266696581456082,1.8639489129388183,0.012847080251550895,0.042962318188142466,9.209826900700754e-06,0.9945366257617155,-2.053716601548578e-06,-0.012727385131836433,-1.2219437051152066e-06,9.698888468661757,-2.053693817099538e-06,-0.012727375002633172,-1.2219508478719122e-06,9.698888234801876,0.5,0.0,0.0,1.0,0.0,0.0,0.0
19.0,169.2383940050017,-0.0006002334198965199,7.310668934557926,4.691001638478166e-05,-6.85089874423307e-05,-5.511141431156335e-05,-0.44630670838338743,0.7719434251138686,0.43146978161546595,0.13692150316202906,1280415.075541306,-5004673.377098732,3733556.4570780233,0.6290127436039372,-1.3203251451341151,3051.121036867611,0.0,-0.0017427441219050991,0.0431655405688487,0.785575878995995,2.865549266850416e-06,-3.26881405493088e-07,-2.929906866713118e-07,2.878192441107739e-06,-3.263707771717478e-07,-2.932869975004389e-07,328.38045331347496,0.904482657863658,69666.96119147883,268.3272278520465,0.5158535469210913,0.04317062198300449,-3.543369588144383e-06,169.3962215813119,12977.101061460902,9.788861184018693,119.75134172137908,119.8110848011523,0.000850725955756942,3917.834184884226,0.8397257905207209,-90696.4634402073,-0.012050835119022402,1.7201409895429107,0.012410573581243907,0.042964104141112174,9.208676174480857e-06,0.994603680653419,-2.0473346204008775e-06,-0.012727044215084634,-1.2224934446058838e-06,9.698745208910344,-2.0473117777124387e-06,-0.012727034227711964,-1.2225006061663757e-06,9.698744976307662,0.5,0.0,0.0,1.0,0.0,0.0,0.0
19.1,169.23836652339236,-0.0006000859630418165,7.311391661178019,4.6818368751699895e-05,-6.631936019477101e-05,-5.509835980384141e-05,-0.4463061867017715,0.7719432251033806,0.43147091881549937,0.13692074767987875,1280424.9364415559,-5004663.58165971,3733566.1401987015,0.6290146263162492,-1.3203228258509447,3051.120915765874,0.0,-0.001742462140935784,0.043165618651124754,0.785575850168382,2.774351312238512e-06,1.862735445674899e-06,-2.835985531191981e-07,2.7865892179790175e-06,1.8632263170793948e-06,-2.800882111044652e-07,328.38045379481474,0.9044826691239936,69666.96226196995,268.3272286384468,0.5158535575432366,0.043174891495381715,-3.54249902509673e-06,169.3962253177176,12977.101795495964,9.788861277346017,119.75134827629157,119.8110835251225,0.001560740479600473,3918.013691629136,0.8396266420104409,-90702.35680708461,-0.011833951546512587,1.5810803542354308,0.011981068500547736,0.04296607266405581,9.207588883207134e-06,0.9946683090211115,-2.041067920175222e-06,-0.01272670476053664,-1.223038275662888e-06,9.698625820170813,-2.041045015504941e-06,-0.012726694783806699,-1.2230454564491677e-06,9.698625586961803,0.5,0.0,0.0,1.0,0.0,0.0,0.0
19.200000000000003,169.2383393444948,-0.0005999437460878785,7.312087790402319,4.672836621554917e-05,-6.430994854085628e-05,-5.5085783831143924e-05,-0.4463057068206542,0.7719430130447675,0.43147200813064374,0.13692007475308893,1280434.797300792,-5004653.786126816,3733575.8232667614,0.6290165090286245,-1.3203205065646453,3051.1207268917933,0.0,-0.001742189184178651,0.04316590630515677,0.7855758222699056,2.6847795670661586e-06,3.8721246675151624e-06,-2.743785953616758e-07,2.6966196900649617e-06,3.872596365038481e-06,-2.6737662453955457e-07,328.3804545455274,0.9044826866859672,69666.96393154161,268.3272298649415,0.5158535651763544,0.04317900406386491,-3.541659412510192e-06,169.3962282115421,12977.102490847175,9.788861370882325,119.75135411277006,119.81108177283336,0.0022086685949878277,3918.2078538685964,0.8395328404358926,-90708.02397348553,-0.011616150763532678,1.4468490506756668,0.01155954436868396,0.042968201903396425,9.206560227978938e-06,0.9947304568088798,-2.034917614997211e-06,-0.012726367956116504,-1.2235800697129227e-06,9.698528872388025,-2.034894769362168e-06,-0.012726357747127465,-1.2235872320430658e-06,9.698528637139425,0.5,0.0,0.0,1.0,0.0,0.0,0.0
19.3,169.2383125499976,-0.0005998066396807198,7.312756642861881,4.6640025712486625e-05,-6.247493999636372e-05,-5.507367805531162e-05,-0.44630526516155805,0.7719427900516338,0.43147305333298047,0.13691947788346326,1280444.65812001,-5004643.9905044455,3733585.506285498,0.6290183917410527,-1.320318187275211,3051.1204760431624,0.0,-0.0017419251308673524,0.04316638673841381,0.7855757952876739,2.596851744501863e-06,5.707102337878385e-06,-2.653320699279247e-07,2.608301614629215e-06,5.707555437178626e-06,-2.551431661048042e-07,328.3804555425687,0.904482710010486,69666.96614894364,268.32723149388124,0.5158535700149056,0.04318295566091231,-3.5408499856666056e-06,169.39623031475506,12977.10314774246,9.788861464609743,119.75135927091424,119.81107957862484,0.002796672633299901,3918.4148220375696,0.8394440210528659,-90713.46009286278,-0.01139727694042238,1.3177874197887773,0.01114680630216461,0.04297047157626824,9.205586208905637e-06,0.9947900708680835,-2.0288859506728277e-06,-0.012726034846661115,-1.2241199107857993e-06,9.698453055707022,-2.0288633778770795e-06,-0.01272602450516207,-1.2241269875565273e-06,9.698452819701686,0.5,0.0,0.0,1.0,0.0,0.0,0.0
19.400000000000002,169.23828621021022,-0.0005996744797709757,7.313397946707798,4.65533470762777e-05,-6.080675801140705e-05,-5.506202899637789e-05,-0.4463048579238203,0.7719425572967857,0.43147405846819054,0.13691895010071056,1280454.5189005425,-5004634.194797658,3733595.1892585345,0.6290202744535228,-1.3203158679826648,3051.1201693657786,0.0,-0.0017416697741184186,0.043167041977321435,0.7855757692000214,2.5105689781937474e-06,7.375234458320609e-06,-2.5645807781954945e-07,2.5216360769764034e-06,7.375669521229342e-06,-2.4337356999203564e-07,328.38045676151097,0.9044827385260986,69666.96885984958,268.32723348535706,0.5158535722744081,0.043186744665351884,-3.5400697749019965e-06,169.39623168552723,12977.103766895576,9.788861558509332,119.75136379611551,119.81107698019403,0.0033275226230807557,3918.6327208710204,0.8393598724150906,-90718.66366044668,-0.011177317786280835,1.1942859407315682,0.01074321421988838,0.042972861117971835,9.20466341057725e-06,0.9948471346969823,-2.022974462545052e-06,-0.012725706592721901,-1.2246578025468406e-06,9.698396890056552,-2.022951471918936e-06,-0.012725696490796032,-1.224665010388012e-06,9.698396657350665,0.5,0.0,0.0,1.0,0.0,0.0,0.0
19.5,169.23826038945066,-0.0005995471456247321,7.314011439147272,4.646834088986054e-05,-5.929858097109146e-05,-5.505082519489276e-05,-0.44630448165451675,0.7719423158486558,0.43147502719997677,0.13691848509272345,1280464.3796434768,-5004624.399010866,3733604.8721891,0.6290221571660255,-1.320313548687014,3051.1198124354705,0.0,-0.0017414229493537985,0.04316785573409874,0.7855757439897448,2.4259424764887086e-06,8.883379128215936e-06,-2.477565658838982e-07,2.436634274830095e-06,8.883796705375862e-06,-2.3205567125653208e-07,328.38045818019214,0.904482771714351,69666.97201497137,268.3272358031611,0.5158535721498543,0.04319036951093982,-3.5393180663757585e-06,169.39623237645796,12977.104348927034,9.78886165256391,119.75136772902391,119.81107401195763,0.003803712332336673,3918.859883228055,0.8392802109630928,-90723.63344338836,-0.010956539139094997,1.0755702428343128,0.010348826115359753,0.042975352246157464,9.203789820027433e-06,0.9949016347757985,-2.0171827452455793e-06,-0.012725383249243277,-1.2251936167848835e-06,9.698359031851064,-2.0171596172596057e-06,-0.012725373371255202,-1.2252008677772523e-06,9.698358801387204,0.5,0.0,0.0,1.0,0.0,0.0,0.0
19.6,169.23823514811087,-0.0005994245555521233,7.314596847831096,4.638502303418877e-05,-5.794420986176447e-05,-5.50400573987822e-05,-0.44630413316498274,0.7719420666971651,0.43147596289854756,0.13691807705314202,1280474.2403496827,-5004614.603147933,3733614.5550801065,0.629024039878552,-1.3203112293882509,3051.1194103816524,0.0,-0.001741184530520963,0.043168813013309465,0.7855757196437069,2.3429888509163277e-06,1.0237725333383302e-05,-2.392285567932704e-07,2.3533128564830765e-06,1.0238125967209151e-05,-2.2117956333527348e-07,328.38045977822463,0.9044828090982976,69666.97556896703,268.3272384139844,0.5158535698203057,0.04319382857606268,-3.5385943768285602e-06,169.3962324358305,12977.104894391596,9.788861746757672,119.75137110653574,119.81107070586734,0.004227507232859774,3919.0947271142727,0.839204950199716,-90728.36778200154,-0.01073398379941602,0.9621256036014175,0.009963475447430209,0.04297792761221642,9.202964488703319e-06,0.9949535529039318,-2.0115137415656527e-06,-0.012725066633496047,-1.2257256442586847e-06,9.698338259452953,-2.0114909301189624e-06,-0.012725056583820298,-1.2257327960349521e-06,9.69833802737531,0.5,0.0,0.0,1.0,0.0,0.0,0.0
19.700000000000003,169.23821053418212,-0.0005993065923004815,7.315154288181277,4.630339534094074e-05,-5.673594687460776e-05,-5.5029712495549225e-05,-0.4463038091527687,0.7719418108578402,0.43147686909301214,0.13691771990117144,1280484.1010203348,-5004604.807213257,3733624.2379346974,0.6290259225910937,-1.320308910086396,3051.11896851783,0.0,-0.0017409543100605895,0.043169898148765984,0.7855756961404503,2.2617110660133907e-06,1.1445983526442946e-05,-2.3087382252940988e-07,2.2716747699209413e-06,1.1446367746608874e-05,-2.1073145006647425e-07,328.38046153448875,0.9044828501838759,69666.97947486726,268.32724128332256,0.5158535654792089,0.04319712252926249,-3.537898012973176e-06,169.39623191627425,12977.105404264317,9.788861841074231,119.75137396948186,119.81106709598103,0.004601674365040043,3919.3357147003867,0.8391340104402034,-90732.86832520508,-0.010510893101922622,0.8538646055469513,0.00958680522921285,0.04298057035186744,9.202186542758797e-06,0.9950029071639039,-2.0059662508448354e-06,-0.012724756924604171,-1.2262528921383641e-06,9.698333218441626,-2.0059432170769823e-06,-0.012724746693556168,-1.2262601135620884e-06,9.69833298339707,0.5,0.0,0.0,1.0,0.0,0.0,0.0
