t_s,u_b_mps,v_b_mps,w_b_mps,p_b_rps,q_b_rps,r_b_rps,q0,q1,q2,q3,x_e_m,y_e_m,z_e_m,lat_rad,long_rad,h_m,m_fuel_kg,phi_rad,theta_rad,psi_rad,phi_dot_rps,theta_dot_rps,psi_dot_rps,p_nb_rps,q_nb_rps,r_nb_rps,cs_mps,rho_kgpm3,p_kgpms2,T_K,mach,alpha_rad,beta_rad,true_airspeed_mps,qbar_kgpms2,g_mag_mps2,u_n_mps,v_n_mps,w_n_mps,Fx_b_kgmps2,Fy_b_kgmps2,Fz_b_kgmps2,l_b_kgm2ps2,m_b_kgm2ps2,n_b_kgm2ps2,n_x,n_y,n_z,dela_ach_rad,dele_ach_rad,delr_ach_rad,delt_ach_pct,dela_cmd_rad,dele_cmd_rad,delr_cmd_rad,delt_cmd_pct,dela_trim_rad,dele_trim_rad,delr_trim_rad,delt_trim_pct,W_N_mps,W_E_mps,W_D_mps
3.9000000000000004,685.5871251058836,-6.105168461820847,3.5726368946380895,-0.00019144460108076495,-0.0032429784482802663,0.01381963226386562,0.5997161710928338,-0.5607871853596673,-0.5690654774734405,0.0449739864962543,-2215746.3893682472,-4583492.465122883,3855717.3748674244,0.6514254236003574,-2.021091195721043,15956.623258020729,0.0,1.192752135026234,-0.235012768807258,0.01265067398415601,-0.0007498448964611856,-0.013935317378358706,0.002204104691871187,-0.00023660720942837455,-0.0031514144998313677,0.013742500560493951,295.0694685924128,0.16761259445582408,10423.826207065487,216.65,2.3236006739401214,0.005211014655647201,-0.008904665770407359,685.6236160804839,39395.642656584,9.75032339747071,667.7724797321356,2.8739711379791277,155.4069913193019,-52453.7592081567,4997.819132834119,-8390.32682434492,-0.7576494260607891,-29.19340456394424,10.12117940499408,-0.8021825706202345,0.07643233697630634,0.1283144247791166,0.007578362273389826,-0.008973790915630475,-0.013352569378899186,2.7878164498332986e-10,0.00758094475979873,-0.0089804018155621,-0.013351348939998207,2.7878164498332986e-10,0.005631312052700228,-0.008301193997637612,-0.01528093361535255,2.7878164498332986e-10,0.0,0.0,0.0
4.0,685.0204531364395,-6.095122202279006,3.5700628710372686,-0.00020471669936939114,-0.0032600590278650692,0.013827579575388344,0.5995869906028327,-0.5611810740129272,-0.5687736751617829,0.04547188135951177,-2215723.119785164,-4583445.006377391,3855760.999461291,0.6514358926670867,-2.021091137868042,15941.04221033398,0.0,1.1926765100999783,-0.23640704871714038,0.012870370782946497,-0.0007633527890580496,-0.013948958993903795,0.0021927071744687865,-0.00024979636478303976,-0.003168454658097066,0.01375058459285442,295.0694685924128,0.16802276967494906,10449.335001392576,216.64999999999998,2.3216799579003538,0.00521156781982377,-0.008897367321588388,685.0568714193128,39426.78797205788,9.75037164949467,667.0015273605208,3.0165359455554963,156.21371991383128,-52514.10482345228,4996.080555212058,-8399.024552657584,-0.7861932366600575,-9.988587695313987,9.144230361033076,-0.803105444433937,0.07640574866905933,0.1284474403372336,0.007580919924748629,-0.008979445649088364,-0.01335138454002127,2.7878164498332986e-10,0.007583444264703464,-0.008983979163784944,-0.013350239285976182,2.7878164498332986e-10,0.005631312052700228,-0.008301193997637612,-0.01528093361535255,2.7878164498332986e-10,0.0,0.0,0.0
4.1000000000000005,684.4542079425964,-6.0851571908020885,3.5668767902807614,-0.00021838083739340527,-0.0032613487600601657,0.013834700644279125,0.599456859317288,-0.5615752736807861,-0.568481672377551,0.04596985103843178,-2215699.829630473,-4583397.537818302,3855804.513294378,0.651446349659388,-2.0210910772147406,15925.380557212979,0.0,1.1925993412475013,-0.2378023566994511,0.013089682693239638,-0.0007807110575206026,-0.013956000868704674,0.0021961171651779755,-0.000263377447386374,-0.003169703974080128,0.013757842618048846,295.0694685924128,0.16843506685354184,10474.975760365778,216.64999999999998,2.3197606799026103,0.005211224447801109,-0.008890169979400042,684.4905510804374,39458.21477180864,9.750420148176993,666.2299097064529,3.1590308520576986,157.01910273942377,-52574.85079141016,4994.44309588345,-8406.615403874783,-0.8131995176241416,7.392567885814647,8.132651512798919,-0.804034440896095,0.0763807067778138,0.12856352827134035,0.007583410860613549,-0.008982582517689547,-0.013350288323807358,2.7878164498332986e-10,0.0075858694586785035,-0.008984249284664224,-0.013349244997188939,2.7878164498332986e-10,0.005631312052700228,-0.008301193997637612,-0.01528093361535255,2.7878164498332986e-10,0.0,0.0,0.0
4.2,683.8883791428018,-6.0752188534012,3.5640775404333196,-0.0002323669406893672,-0.003250231241397344,0.013841037927477196,0.5993261838409129,-0.5619698058883318,-0.568189053452997,0.04646744795033947,-2215676.5189761287,-4583350.059577772,3855847.9163956614,0.6514567945668921,-2.0210910137624767,15909.638433326967,0.0,1.1925202645666828,-0.2391980750080744,0.013309983650229382,-0.0008011497992872842,-0.013957727905738387,0.002211132615977012,-0.0002772802779829668,-0.00315854604526593,0.013764317031391306,295.0694685924128,0.16884948244639883,10500.748263508898,216.64999999999998,2.3178428207580533,0.0052114429537238535,-0.008882994283450461,683.9246494018179,39489.919738959135,9.750468893110062,665.4576235339457,3.301460838317758,157.8231343193319,-52635.96974916148,4992.821883650689,-8416.362226777252,-0.8356442709992644,18.421046854565787,7.277799351018462,-0.8049691415425829,0.07635591335564484,0.12871258777764294,0.007585834105286086,-0.008982867554877145,-0.013349298746591626,2.7878164498332986e-10,0.007588218931650237,-0.008981920837000407,-0.013348360145529436,2.7878164498332986e-10,0.005631312052700228,-0.008301193997637612,-0.01528093361535255,2.7878164498332986e-10,0.0,0.0,0.0
4.3,683.3229557635696,-6.065262253903149,3.562228517654862,-0.0002466307254823163,-0.003232926655266967,0.013846781571884724,0.5991952122310057,-0.5623646795911279,-0.567895570739969,0.04696439208105111,-2215653.1878920393,-4583302.571790382,3855891.208794956,0.6514672273792095,-2.0210909475120205,15893.815974880941,0.0,1.1924390526380197,-0.24059380836766922,0.013532107720289321,-0.0008232733523842674,-0.0139566112301299,0.0022318878435899506,-0.00029146051617840195,-0.003141201051003225,0.013770197944829098,295.0694685924128,0.16926859251634652,10526.812716153101,216.64999999999998,2.315926351879355,0.005213049288991323,-0.008875774649905303,683.3591579482065,39522.501556074196,9.750517883881567,664.6846673776781,3.4438696911317828,158.62579280060686,-52698.24872670737,4991.2280793268565,-8429.993340860196,-0.8505382387018349,21.95239055469509,6.701818835052177,-0.8059215825317044,0.07633153908640546,0.12892105028444023,0.007588187634253784,-0.00898096316545307,-0.013348406805881287,2.7878164498332986e-10,0.007590514595748635,-0.008978296572956367,-0.013347558181481636,2.7878164498332986e-10,0.005631312052700228,-0.008301193997637612,-0.01528093361535255,2.7878164498332986e-10,0.0,0.0,0.0
4.4,682.7579101135375,-6.055256432867729,3.5614924005439303,-0.0002610524609491146,-0.003215590765195974,0.013852188953032057,0.5990640321361046,-0.5627598963459745,-0.5676011390880281,0.04746056852708856,-2215629.836445064,-4583255.074595105,3855934.3905227096,0.6514776480857782,-2.0210908784632267,15877.913320556283,0.0,1.1923556032462392,-0.24198938934138076,0.01375635919584014,-0.0008455980907506359,-0.013955162684052393,0.0022525955925721815,-0.00030579841772658095,-0.0031238247490574587,0.013775742727425742,295.0694685924128,0.16969386786258472,10553.26058729148,216.65,2.3140111813871433,0.005216285370597357,-0.008868465990691122,682.7940496088057,39556.29512339045,9.750567120071633,663.9110218795659,3.5863144924060246,159.42704756079237,-52762.134562996194,4989.661126017298,-8447.800631499194,-0.8578979029343053,19.079524909204892,6.470637548577569,-0.8068985974330964,0.07630757545342892,0.12919337963501903,0.007590493622211748,-0.008977914594617041,-0.013347591559612241,2.7878164498332986e-10,0.007592779849194568,-0.008974665752630335,-0.013346803168642186,2.7878164498332986e-10,0.005631312052700228,-0.008301193997637612,-0.01528093361535255,2.7878164498332986e-10,0.0,0.0,0.0
4.5,682.193382088017,-6.045182892734154,3.56164292155813,-0.0002756557826425213,-0.0032045205389529723,0.01385765715000784,0.5989323162467961,-0.5631556014014119,-0.5673056410498822,0.04795589652864573,-2215606.4559878022,-4583207.564234338,3855977.4140685964,0.6514880514403034,-2.021090805407911,15861.89597619325,0.0,1.1922692942866322,-0.243384993096331,0.01398271312311116,-0.0008667335504317723,-0.013956076836572637,0.002267387295297789,-0.00032031763050939684,-0.0031127140161827994,0.01378134851569728,295.0694685924128,0.17012221029717087,10579.899200635145,216.65,2.312097778848019,0.0052208225044817706,-0.008861039182792867,682.229462938383,39590.58900809408,9.750616707089506,663.1365491325662,3.7289880391933004,160.22698955208648,-52826.68298904553,4988.007349220336,-8468.477533115856,-0.8440772451809834,13.179986953535456,6.595325436013656,-0.8078857454110375,0.07628228401689043,0.12950959434187145,0.007592802915558518,-0.008975187362087998,-0.013346811672681543,2.7878164498332986e-10,0.007595072609797236,-0.008972347209867762,-0.013346039664311186,2.7878164498332986e-10,0.005631312052700228,-0.008301193997637612,-0.01528093361535255,2.7878164498332986e-10,0.0,0.0,0.0
4.6000000000000005,681.6290414873523,-6.0350753742224486,3.562204701948741,-0.0002897966357022822,-0.003196747514008736,0.013863189388391824,0.5988004336175635,-0.5635514785500733,-0.567009711067813,0.048450866294241716,-2215583.065139373,-4583160.049167206,3856020.3808662533,0.6514984486006203,-2.021090730915682,15845.837945309468,0.0,1.1921816736743,-0.24478067674048568,0.01421009080016172,-0.0008866943452089228,-0.013958264258687814,0.0022790793165567503,-0.00033437418366894135,-0.0031049005684036096,0.013787018479207236,295.0694685924128,0.1705516407874894,10606.60548015804,216.64999999999998,2.3101850179032133,0.005225969048041919,-0.008853547765901016,681.6650655828548,39624.88194613135,9.750666418804025,662.3615710398901,3.871606310892329,161.02536432684238,-52891.24705736122,4986.269088481387,-8490.45129602164,-0.865944108177342,5.961646311049554,6.903300083268099,-0.8088731326083146,0.07625570055578053,0.12984564212719815,0.007595051055418725,-0.00897268837514634,-0.013346041443827837,2.7878164498332986e-10,0.007597325882665283,-0.008970719231330363,-0.01334526721811274,2.7878164498332986e-10,0.005631312052700228,-0.008301193997637612,-0.01528093361535255,2.7878164498332986e-10,0.0,0.0,0.0
4.7,681.0650806404707,-6.024938329982091,3.5628600825043093,-0.000304352853977889,-0.003194889091990418,0.013869057551606908,0.5986679214695061,-0.5639476808503129,-0.5667132023780832,0.048945438748467185,-2215559.6529546445,-4583112.524615995,3856063.2307687243,0.6515088329265959,-2.021090653459209,15829.695546033792,0.0,1.1920920382571714,-0.24617673041333654,0.014438348113183676,-0.0009057623827499759,-0.013962944489138285,0.002285275364754474,-0.0003488459257992205,-0.003103001700510149,0.013793024570634225,295.0694685924128,0.17098332749216952,10633.452073638055,216.65,2.3082735448536655,0.005231258631855644,-0.008845995646460133,681.1010482458961,39659.46636546515,9.750716388698834,661.5858669437091,4.01436173348052,161.82229841662092,-52956.21991033653,4984.487447688046,-8512.509902270418,-0.8447095469675976,0.12425588400787704,7.371344257950022,-0.8098667714057443,0.07622845367751861,0.13018298743346543,0.007597349489320899,-0.008971245706046438,-0.013345253384873664,2.7878164498332986e-10,0.007599669556431754,-0.008970330004333029,-0.013344447867959559,2.7878164498332986e-10,0.005631312052700228,-0.008301193997637612,-0.01528093361535255,2.7878164498332986e-10,0.0,0.0,0.0
4.800000000000001,680.5014754028822,-6.014799834591762,3.563298771455192,-0.000318654508290506,-0.0031970245330235386,0.013875326436731773,0.5985346776547644,-0.5643441946658869,-0.5664162744962334,0.049439769501875244,-2215536.2206500694,-4583064.991248068,3856105.9701288315,0.6515192051034642,-2.0210905731964868,15813.473526892252,0.0,1.1920005599600136,-0.24757334798368177,0.014667027063426336,-0.0009237011768349987,-0.013969469251787416,0.0022878334820895653,-0.0003630629609816509,-0.0031050966830542285,0.013799431604171764,295.0694685924128,0.17141714342416797,10660.431083751762,216.64999999999998,2.306363273219732,0.0052362358258137755,-0.008838424272773178,680.537385410004,39694.30791974535,9.750766602267547,660.8094582288999,4.157227843509356,162.61777584425087,-53021.563877414315,4982.707668511797,-8533.66646386779,-0.8271827369613722,-3.176965964473176,7.873080708287876,-0.8108660857023035,0.07620123526922352,0.13050653764652673,0.007599684891790016,-0.008970801837121808,-0.01334442489092699,2.7878164498332986e-10,0.007602042523656042,-0.008970777250057151,-0.013343572566472693,2.7878164498332986e-10,0.005631312052700228,-0.008301193997637612,-0.01528093361535255,2.7878164498332986e-10,0.0,0.0,0.0
4.9,679.9382178078263,-6.0046885164759525,3.563348482367524,-0.00033272312348122887,-0.003200812452332475,0.013881978227946146,0.5984006278005727,-0.5647410176861754,-0.5661190000955775,0.04993395567715095,-2215512.7682866156,-4583017.449212744,3856148.5989793115,0.6515295651202967,-2.021090490125443,15797.172033320181,0.0,1.191907320739428,-0.24897067015953436,0.01489587774467433,-0.0009410681092765597,-0.013976957104037875,0.002288987038272659,-0.00037704682944308347,-0.003108844134781766,0.013806221774657363,295.0694685924128,0.17185428310335213,10687.61679768228,216.64999999999998,2.3044541737898996,0.0052406465282713215,-0.008830875824616969,679.9740684557535,39729.67992735284,9.750817059069645,660.0323386644106,4.30018800707869,163.4117986116656,-53087.648111341936,4981.010930327637,-8553.507090080437,-0.8135030364669416,-3.724038469814301,8.302847595587847,-0.8118767210018472,0.07617528681826813,0.13080996307834022,0.0076020524456481674,-0.008971072909897513,-0.013343546615203924,2.7878164498332986e-10,0.007604444550856456,-0.00897157059002204,-0.013342643801209924,2.7878164498332986e-10,0.005631312052700228,-0.008301193997637612,-0.01528093361535255,2.7878164498332986e-10,0.0,0.0,0.0
5.0,679.3752855391015,-5.994628051575227,3.562976008509355,-0.000346522468471885,-0.0032040262040095844,0.013888919967198769,0.5982657524820221,-0.5651381532103563,-0.5658213922029531,0.05042803371597815,-2215489.295926948,-4582969.898659507,3856191.117351732,0.6515399129659323,-2.0210904042442914,15780.791210748255,0.0,1.1918123482426286,-0.2503687583528449,0.015124842588707757,-0.0009583412222643696,-0.01398449833150193,0.0022908342272225574,-0.0003907613004258482,-0.003112017413742333,0.013813302128357465,295.0694685924128,0.1722992875333759,10715.291620418613,216.64999999999998,2.302546171036672,0.005244440618812303,-0.008823385509063456,679.4110750972857,39766.62464523549,9.750867758664615,659.2544874588664,4.443225296369298,164.2043670891193,-53155.867079448624,4979.563655881129,-8572.268153830382,-0.8045177413277727,-2.071462221803026,8.592311170448047,-0.8129200030854766,0.07615315345064265,0.13109687861258779,0.007604464000509911,-0.008971652675145079,-0.013342621730503193,2.7878164498332986e-10,0.007606858864530875,-0.008972243676599325,-0.013341674551563739,2.7878164498332986e-10,0.005631312052700228,-0.008301193997637612,-0.01528093361535255,2.7878164498332986e-10,0.0,0.0,0.0
