t_s,u_b_mps,v_b_mps,w_b_mps,p_b_rps,q_b_rps,r_b_rps,q0,q1,q2,q3,x_e_m,y_e_m,z_e_m,lat_rad,long_rad,h_m,m_fuel_kg,phi_rad,theta_rad,psi_rad,phi_dot_rps,theta_dot_rps,psi_dot_rps,p_nb_rps,q_nb_rps,r_nb_rps,cs_mps,rho_kgpm3,p_kgpms2,T_K,mach,alpha_rad,beta_rad,true_airspeed_mps,qbar_kgpms2,g_mag_mps2,u_n_mps,v_n_mps,w_n_mps,Fx_b_kgmps2,Fy_b_kgmps2,Fz_b_kgmps2,l_b_kgm2ps2,m_b_kgm2ps2,n_b_kgm2ps2,n_x,n_y,n_z,dela_ach_rad,dele_ach_rad,delr_ach_rad,delt_ach_pct,dela_cmd_rad,dele_cmd_rad,delr_cmd_rad,delt_cmd_pct,dela_trim_rad,dele_trim_rad,delr_trim_rad,delt_trim_pct,W_N_mps,W_E_mps,W_D_mps
9.600000000000001,172.61000133883456,0.0004302243532710702,4.557239370231321,3.94442212597507e-05,-0.008333014351817042,4.138642244750362e-05,-0.44682960841868075,0.7718155193395583,0.4314385468015246,0.13603266328720864,1279501.063767001,-5005613.895193938,3732671.640107647,0.6288369210726485,-1.3205416545715607,3084.3298676209524,0.0,-2.6156938579691667e-05,0.04206005672474334,0.7863244684719006,-4.438529498852615e-07,-0.008264189043878128,9.669464355406585e-05,-4.509636134103909e-06,-0.00826419156805002,9.639296149290901e-05,328.2484590739649,0.9013948196165142,69373.40835168568,268.11157913693575,0.5260349167602009,0.026395810693834156,2.4915965565821787e-06,172.67015084563732,13437.534707052373,9.788750158383309,121.96772987615253,122.19467582478741,-2.704637129160169,3585.5386780612694,-0.6553179584704125,-70041.8572324232,-0.00452535955905773,485.76239163094925,0.035812191472393916,0.039320055391972204,-7.186406490068395e-06,0.7680992881171836,-3.774989762204938e-06,-0.013992816262229346,2.7249844504711175e-06,10.829190141758264,-3.7757832681145055e-06,-0.013992808035103192,2.7252355813822795e-06,10.829186554365918,0.5,0.0,0.0,1.0,0.0,0.0,0.0
9.700000000000001,172.61105594113715,0.0004310334103562164,4.639134201804466,3.9432340079077154e-05,-0.007701099528056815,4.1451953487823486e-05,-0.44665799586230714,0.7718715540750538,0.4316134204859998,0.13572322399173356,1279511.178096875,-5005604.12138174,3732681.6565119564,0.6288388386513623,-1.320539289403741,3084.58928470655,0.0,-2.620332186734332e-05,0.04126550212537211,0.7863341420778746,-4.849232941622383e-07,-0.007632272860233681,9.67766265532068e-05,-4.477325886525554e-06,-0.007632275391323791,9.649424968830787e-05,328.24742797590596,0.9013706983818697,69371.1152079513,268.10989455606017,0.5260464248967872,0.026869760211370598,2.4962353514470855e-06,172.67338596825587,13437.678638551335,9.788749453564757,121.97115603327323,122.20047702967895,-2.4856756378017097,3504.3622582611683,-0.6560163283039856,-70755.13424740077,-0.004769502366088906,470.5437869688215,0.03628225155038998,0.03842985126655253,-7.194065015887178e-06,0.7759212904038536,-3.7772793801027345e-06,-0.013992688316788524,2.7240786241072177e-06,10.729887115319492,-3.778011883507921e-06,-0.013992680571960873,2.7243106221766e-06,10.729883232025022,0.5,0.0,0.0,1.0,0.0,0.0,0.0
9.8,172.61179760434075,0.000431905664069902,4.723993393569839,3.942508667419017e-05,-0.007089698548440351,4.1516999060834096e-05,-0.4464997147535778,0.7719232648810228,0.4317743647286141,0.13543771788141654,1279521.2885921872,-5005594.330378209,3732691.660530454,0.6288407562805327,-1.3205369241245692,3084.8272253541895,0.0,-2.6253585695787416e-05,0.0405330194900688,0.7863438237299747,-5.189813834508541e-07,-0.007020870629608898,9.685612430229857e-05,-4.443777479772138e-06,-0.007020873167921355,9.659224845660616e-05,328.24648223966284,0.9013485740789159,69369.01190737636,268.1083494370731,0.5260572082538156,0.02736090216248034,2.5012427513063913e-06,172.67642806610246,13437.822281324497,9.788748814935996,121.97417679653458,122.20587445456091,-2.2744483939704994,3430.008500066693,-0.6570560902963312,-71490.20192192665,-0.003089314933661805,454.68650952451696,0.03792671482875477,0.03761446642390766,-7.205467346974456e-06,0.7839822553729539,-3.784375858547577e-06,-0.013988319324568779,2.721607105123771e-06,10.635193342764314,-3.7850498725471353e-06,-0.013988311883874829,2.7218206680113383e-06,10.635189206710187,0.5,0.0,0.0,1.0,0.0,0.0,0.0
9.9,172.61224073352776,0.0004328131994576268,4.811245963012013,3.943400848727483e-05,-0.006499577207540705,4.158283327040894e-05,-0.4463543303912209,0.7719708187904383,0.43192185958774754,0.1351753449686259,1279531.3953772127,-5005584.522828358,3732701.652591222,0.6288426739539704,-1.320534558741634,3085.044471638277,0.0,-2.6306393547609972e-05,0.039860524316662746,0.7863535132554172,-5.344975647700239e-07,-0.006430748093374997,9.693450043853446e-05,-4.397334468235503e-06,-0.006430750639121462,9.668833306759e-05,328.24561875674567,0.9013283739884629,69367.09153673453,268.1069387014054,0.5260672804931474,0.02786592973457658,2.5064570542293498e-06,172.67927999315165,13437.964999150636,9.788748240086463,121.9768124683572,122.21088830734386,-2.071168305176972,3362.3456900176616,-0.6582650172881653,-72242.43245516847,-0.00043185658637043473,438.303827903608,0.04012809332175227,0.03687245645609357,-7.218724790430476e-06,0.7922314332205052,-3.7949233144404156e-06,-0.013980065320794504,2.7188207365145034e-06,10.545213978955793,-3.7955410053940883e-06,-0.013980057801174532,2.7190164562427593e-06,10.545209631096936,0.5,0.0,0.0,1.0,0.0,0.0,0.0
10.0,172.612399007864,0.00043371849470381376,4.900363690545679,3.946295408894894e-05,-0.005931464208313304,4.164984163851304e-05,-0.44622144930320146,0.7720143657448927,0.4320563387996844,0.13493538117127013,1279541.498565084,-5005574.699316936,3732711.633081778,0.6288445916659676,-1.3205321932616965,3085.2417325486117,0.0,-2.635963978158639e-05,0.03924613093322572,0.7863632106104114,-5.276727369950245e-07,-0.005862633979035173,9.701221961268981e-05,-4.3340495534195625e-06,-0.005862636532236454,9.678298033259089e-05,328.2448347091519,0.9013100321869065,69365.3478288383,268.1056577450787,0.52607665383882,0.028381784009664526,2.511660940936208e-06,172.6819442836457,13438.106206879844,9.788747726830863,121.97908240612655,122.21553786471239,-1.87603964390451,3301.2486009084832,-0.6594392009924838,-73007.54181771887,0.0022144681126186586,421.50115877132686,0.04220853938391892,0.036202448085312276,-7.231601228935141e-06,0.8006218440395191,-3.806875630888688e-06,-0.013968253560011305,2.7168399669853504e-06,10.460043735939221,-3.807439281493697e-06,-0.013968246377233309,2.7170185004479074e-06,10.460039225833464,0.5,0.0,0.0,1.0,0.0,0.0,0.0
10.100000000000001,172.61228934649412,0.0004345870925165045,4.9908362262495976,3.950865488707371e-05,-0.005385740876572908,4.171757055004381e-05,-0.4461005446434754,0.7720540947371926,0.43217837133903264,0.13471686600309113,1279551.5983079623,-5005564.860590846,3732721.6025104667,0.6288465094107833,-1.3205298276920343,3085.419922562316,0.0,-2.6411210243416177e-05,0.038687342209550245,0.7863729156800479,-5.018829037166419e-07,-0.005316909602288553,9.708892846278077e-05,-4.2570584740748305e-06,-0.005316912162751537,9.687585451349554e-05,328.2441264621341,0.9012934636439288,69363.77270007409,268.1045006297383,0.5260853488511471,0.028905509384146887,2.5166548200365478e-06,172.68442577815384,13438.245393147532,9.788747272350612,121.98100986139107,122.21984629145491,-1.6891432488569156,3246.5066418893643,-0.6604107342890533,-73781.41980045864,0.004114216373496635,404.38023383648243,0.04364309478778847,0.03560213191132508,-7.24225534438786e-06,0.8091084140866196,-3.818237648072429e-06,-0.013953232276688153,2.71635441359389e-06,10.379699071722097,-3.818749335084395e-06,-0.01395322495715755,2.7165163930893474e-06,10.379694440568832,0.5,0.0,0.0,1.0,0.0,0.0,0.0
10.200000000000001,172.61192767259845,0.00043539619659621625,5.082199110199816,3.9563696434996065e-05,-0.004862764168444064,4.17850413059912e-05,-0.44599114063767464,0.7720901749429881,0.4322884693655846,0.13451893354772804,1279561.694743903,-5005555.0073234495,3732731.561335689,0.6288484271832243,-1.3205274620390157,3085.579866557382,0.0,-2.645956733766777e-05,0.03818190724845409,0.7863826283224971,-4.646600898673943e-07,-0.004793931906909923,9.716374514858502e-05,-4.173655843526645e-06,-0.00479393447426866,9.696608288096243e-05,328.24349073707197,0.9012785916603582,69362.3588588489,268.10346199886084,0.5260933841149354,0.029434416152347025,2.5213066428563876e-06,172.68672885556566,13438.382098481228,9.788746874103296,121.98261635238393,122.22383503274958,-1.5105563719162332,3197.9209986054548,-0.6610870460768885,-74560.32398262399,0.00492809674250147,387.03411008901213,0.04417173674240057,0.03506932767834693,-7.2496719752898325e-06,0.8176501028920352,-3.827630869390792e-06,-0.01393531683708196,2.7175403600595957e-06,10.304189155239518,-3.82809263332274e-06,-0.013935309327800573,2.71768644303431e-06,10.304184445713554,0.5,0.0,0.0,1.0,0.0,0.0,0.0
10.3,172.61132920630098,0.0004361373202838802,5.17402180399036,3.961952566177996e-05,-0.004362884622002824,4.1851102148319706e-05,-0.44589280399731074,0.772122759169762,0.4323870977250557,0.13434079681046318,1279571.7879993115,-5005545.140127344,3732741.509974374,0.6288503449785208,-1.3205250963082507,3085.722315301808,0.0,-2.6503985374295245e-05,0.03772778038655084,0.7863923483310367,-4.246721208627694e-07,-0.004294051449499793,9.723561290649246e-05,-4.092285657564592e-06,-0.004294054023288956,9.705260976829158e-05,328.24292454990837,0.901265346427951,69361.09966867258,268.10253697717206,0.526100776493613,0.029966011154817986,2.525567234687657e-06,172.6888574842292,13438.515901874462,9.78874652977492,121.98392193282781,122.22752407914702,-1.340357607384353,3155.3021595230275,-0.6614570090785655,-75340.78272869498,0.0046978800879950225,369.5489220729834,0.043802849536937194,0.034601957148022965,-7.253729096694749e-06,0.8262088394953881,-3.834490879922621e-06,-0.01391479730330971,2.720139390401367e-06,10.233518266218939,-3.834904781742585e-06,-0.013914790135819385,2.720270264593995e-06,10.233513525201053,0.5,0.0,0.0,1.0,0.0,0.0,0.0
10.4,172.6105116972872,0.00043681569231271227,5.265902273923448,3.9669123435167065e-05,-0.0038861210322506533,4.19147806012388e-05,-0.44580498986912825,0.7721520326953528,0.432474833786394,0.13418147202508232,1279581.8782331878,-5005535.259748239,3732751.448943843,0.6288522627920201,-1.3205227305056815,3085.848188984208,0.0,-2.654458564992315e-05,0.03732240656691978,0.7864020753302774,-3.890654527636333e-07,-0.0038172870313350257,9.730367144879161e-05,-4.019829500940792e-06,-0.0038172896110770945,9.713458085671422e-05,328.2424242431947,0.9012536423853214,69359.98699544424,268.1017195892286,0.5261075500920523,0.030497966010074647,2.529466813711308e-06,172.6908176548535,13438.646461916798,9.788746236529356,121.9849492062542,122.23093596161887,-1.1785090783241303,3118.3874349163466,-0.6615786533628266,-76119.58182880093,0.0037489303568877977,352.0057650882542,0.042758029920427265,0.03419713958875487,-7.255063083139946e-06,0.8347493759405121,-3.839046129597616e-06,-0.013891975831167715,2.723614466792268e-06,10.167618526414607,-3.8394140919721385e-06,-0.01389196897257737,2.723730784491718e-06,10.167613793436466,0.5,0.0,0.0,1.0,0.0,0.0,0.0
10.5,172.60949185085795,0.0004374444085412163,5.357474207559284,3.970856478457424e-05,-0.0034325007898348557,4.197546848892558e-05,-0.44572720549800315,0.7721781617727982,0.4325521981526242,0.13404007099922302,1279591.9655900726,-5005525.366859234,3732761.378711354,0.6288541806195271,-1.3205203646364514,3085.958318784833,0.0,-2.6582034157494345e-05,0.03696347912476397,0.7864118089118567,-3.6186900794485995e-07,-0.003363665961086309,9.736741641171585e-05,-3.960087967582094e-06,-0.0033636685463539645,9.721149437541698e-05,328.241986513261,0.9012434022472975,69359.01349186143,268.1010044375818,0.5261137267545642,0.031028159245241178,2.533081157197761e-06,172.69261480181316,13438.773473664669,9.788745991804822,121.98571873951546,122.2340911811696,-1.0249799051612012,3086.9301563728013,-0.6615431757351379,-76893.79119399707,0.0025132528270891182,334.4779102408509,0.04134923180075316,0.033852169963303314,-7.2546740252016145e-06,0.8432395800235861,-3.8420175038098985e-06,-0.013867125910889523,2.7273783256230105e-06,10.106422040051587,-3.842341639373729e-06,-0.013867118791293936,2.727480792716522e-06,10.106417343053995,0.5,0.0,0.0,1.0,0.0,0.0,0.0
10.600000000000001,172.60828562383645,0.0004380389210719279,5.448397223256502,3.973721250685856e-05,-0.003002068354551062,4.203296129196014e-05,-0.4456590009212576,0.7722012970608875,0.43261966494181525,0.13391578380172356,1279602.0502027862,-5005515.462074312,3732771.299703253,0.6288560984571953,-1.3205179987050377,3086.0534633798525,0.0,-2.6617222466902524e-05,0.036648894910029685,0.7864215486655364,-3.438016032451792e-07,-0.002933232793884771,9.74267387141808e-05,-3.913584612039626e-06,-0.0029332353843335513,9.72832425796233e-05,328.241608344618,0.9012345554703155,69358.17245152894,268.1003865956043,0.5261193264172911,0.03155461957541155,2.5364996877599364e-06,172.69425388439277,13438.89665847142,9.788745793263002,121.98624940748687,122.23700855113803,-0.8797482813974523,3060.6961557588534,-0.6614440964659856,-77660.685514094,0.0013896629693244344,317.0344834891097,0.039878419902168956,0.033564480316108876,-7.25358749324615e-06,0.8516495652039175,-3.8443020707825296e-06,-0.01384049995369176,2.7309499934121484e-06,10.049861669498734,-3.844584640904054e-06,-0.013840492864220112,2.731039348125554e-06,10.049857045320604,0.5,0.0,0.0,1.0,0.0,0.0,0.0
10.700000000000001,172.60691072312974,0.00043861255125241514,5.5383667832143875,3.975718335351228e-05,-0.002594560097546014,4.208743511640912e-05,-0.44559983592750224,0.7722216153664708,0.43267779955828206,0.13380764066032408,1279612.1322305098,-5005505.54611376,3732781.2124270047,0.6288580163013898,-1.3205156327161343,3086.134517277591,0.0,-2.6650989148509165e-05,0.03637613746701545,0.7864312941315167,-3.3283210012528347e-07,-0.0025257238196680076,9.748191724503098e-05,-3.878065702089988e-06,-0.002525726415041882,9.7350116141746e-05,328.2412861818875,0.9012270188808048,69357.45596734935,268.09986025461285,0.5261243751338313,0.03207558293800353,2.53979946008563e-06,172.6957415855661,13439.015817406964,9.78874563814697,121.9865616113247,122.2397084011729,-0.7426851737536846,3039.3923289637214,-0.661352820835966,-78417.85401220497,0.0006408720368706059,299.7367710591549,0.038560602722411144,0.033330856382619886,-7.252586538257081e-06,0.8599528942040884,-3.846688646375913e-06,-0.013812352908877123,2.734056753300794e-06,9.99780715389324,-3.84693189886387e-06,-0.013812345822426714,2.73413371264344e-06,9.997802629081486,0.5,0.0,0.0,1.0,0.0,0.0,0.0
